x,u_initial,u_final,u_analytical
0.60975,-0.6362126228526352,-0.14535956186912777,0.5076887378874989
0.61025,-0.6386332596047376,-0.14517340180053234,0.5103928376041534
0.61075,-0.6410475933043953,-0.14498724142414302,0.5130918999495547
0.61125,-0.6434556001231074,-0.14480108074037845,0.5157858982850483
0.61175,-0.6458572562948209,-0.1446149197496572,0.5184748060219557
0.61225,-0.6482525381161571,-0.14442875845239772,0.5211585966218446
0.61275,-0.6506414219466528,-0.14424259684901844,0.5238372435967862
0.61325,-0.6530238842089879,-0.14405643493993756,0.5265107205096127
0.61375,-0.6553999013892228,-0.14387027272557312,0.5291790009741911
0.61425,-0.6577694500370261,-0.14368411020634334,0.531842058655667
0.61475,-0.6601325067659104,-0.1434979473826661,0.5344998672707373
0.61525,-0.6624890482534588,-0.14331178425495936,0.5371524005879051
0.61575,-0.6648390512415587,-0.14312562082364083,0.5397996324277352
0.61625,-0.6671824925366292,-0.14293945708912825,0.542441536663119
0.61675,-0.6695193490098509,-0.1427532930518392,0.5450780872195297
0.61725,-0.6718495975973936,-0.1425671287121913,0.5477092580752743
0.61775,-0.6741732153006449,-0.1423809640706018,0.550335023261763
0.61825,-0.6764901791864357,-0.14219479912748803,0.5529553568637501
0.61875,-0.6788004663872682,-0.14200863388326734,0.5555702330196022
0.61925,-0.6811040541015398,-0.14182246833835677,0.5581796259215484
0.61975,-0.6834009195937711,-0.14163630249317344,0.5607835098159317
0.62025,-0.6856910401948253,-0.14145013634813422,0.5633818590034705
0.62075,-0.6879743933021385,-0.141263969903656,0.5659746478395088
0.62125,-0.6902509563799352,-0.14107780316015553,0.5685618507342637
0.62175,-0.6925207069594586,-0.14089163611804953,0.5711434421530918
0.62225,-0.694783622639186,-0.14070546877775458,0.5737193966167248
0.62275,-0.6970396810850538,-0.1405193011396872,0.5762896887015329
0.62325,-0.699288860030675,-0.14033313320426374,0.5788542930397722
0.62375,-0.7015311372775627,-0.14014696497190052,0.5814131843198311
0.62425,-0.7037664906953446,-0.13996079644301374,0.5839663372864868
0.62475,-0.7059948982219857,-0.13977462761801954,0.5865137267411513
0.62525,-0.7082163378640026,-0.139588458497334,0.5890553275421158
0.62575,-0.7104307876966837,-0.13940228908137303,0.591591114604811
0.62625,-0.7126382258643025,-0.1392161193705525,0.5941210629020388
0.62675,-0.7148386305803359,-0.13902994936528823,0.5966451474642323
0.62725,-0.7170319801276773,-0.13884377906599585,0.5991633433796967
0.62775,-0.7192182528588524,-0.1386576084730909,0.6016756257948528
0.62825,-0.7213974271962319,-0.13847143758698896,0.6041819699144887
0.62875,-0.7235694816322451,-0.13828526640810535,0.6066823510020009
0.62925,-0.7257343947295908,-0.1380990949368554,0.6091767443796339
0.62975,-0.7278921451214523,-0.1379129231736544,0.6116651254287367
0.63025,-0.7300427115117024,-0.13772675111891752,0.6141474695899896
0.63075,-0.732186072675121,-0.13754057877305975,0.6166237523636591
0.63125,-0.734322207457597,-0.1373544061364961,0.6190939493098349
0.63175,-0.7364510947763439,-0.13716823320964142,0.6215580360486682
0.63225,-0.738572713620102,-0.13698205999291044,0.6240159882606189
0.63275,-0.7406870430493513,-0.13679588648671784,0.626467781686692
0.63325,-0.7427940621965126,-0.13660971269147829,0.6289133921286729
0.63375,-0.7448937502661583,-0.13642353860760625,0.6313527954493783
0.63425,-0.7469860865352146,-0.1362373642355163,0.633785967572879
0.63475,-0.7490710503531675,-0.1360511895756226,0.6362128844847494
0.63525,-0.7511486211422653,-0.13586501462833953,0.6386335222323006
0.63575,-0.7532187783977236,-0.1356788393940812,0.6410478569248131
0.63625,-0.7552815016879257,-0.13549266387326173,0.6434558647337792
0.63675,-0.7573367706546257,-0.13530648806629497,0.6458575218931352
0.63725,-0.7593845650131483,-0.13512031197359498,0.6482528046994911
0.63775,-0.7614248645525908,-0.1349341355955755,0.650641689512377
0.63825,-0.7634576491360194,-0.1347479589326502,0.6530241527544611
0.63875,-0.7654828987006712,-0.1345617819852329,0.6554001709117939
0.63925,-0.7675005932581509,-0.13437560475373703,0.6577697205340368
0.63975,-0.7695107128946281,-0.1341894272385761,0.6601327782346892
0.64025,-0.7715132377710326,-0.13400324944016348,0.6624893206913268
0.64075,-0.7735081481232529,-0.13381707135891252,0.6648393246458281
0.64125,-0.7754954242623289,-0.13363089299523637,0.6671827669045994
0.64175,-0.7774750465746483,-0.13344471434954813,0.6695196243388162
0.64225,-0.7794469955221367,-0.13325853542226088,0.6718498738846356
0.64275,-0.7814112516424547,-0.1330723562137876,0.6741734925434366
0.64325,-0.7833677955491877,-0.13288617672454106,0.676490457382042
0.64375,-0.7853166079320375,-0.13269999695493406,0.6788007455329423
0.64425,-0.787257669557011,-0.1325138169053793,0.6811043341945272
0.64475,-0.7891909612666158,-0.13232763657628943,0.6834012006313075
0.64525,-0.7911164639800418,-0.13214145596807697,0.6856913221741358
0.64575,-0.7930341586933548,-0.13195527508115434,0.687974676220441
0.64625,-0.7949440264796824,-0.13176909391593394,0.6902512402344374
0.64675,-0.796846048489401,-0.131582912472828,0.6925209917473586
0.64725,-0.7987402059503204,-0.13139673075224878,0.6947839083576742
0.64775,-0.8006264801678714,-0.13121054875460825,0.6970399677313089
0.64825,-0.8025048525252891,-0.13102436648031848,0.6992891476018686
0.64875,-0.8043753044837972,-0.13083818392979138,0.7015314257708568
0.64925,-0.8062378175827892,-0.13065200110343886,0.7037667801078904
0.64975,-0.808092373440013,-0.13046581800167256,0.7059951885509285
0.65025,-0.8099389537517508,-0.13027963462490427,0.7082166291064764
0.65075,-0.8117775402930014,-0.13009345097354563,0.7104310798498136
0.65125,-0.8136081149176563,-0.129907267048008,0.7126385189252061
0.65175,-0.8154306595586841,-0.1297210828487029,0.71483892454612
0.65225,-0.8172451562283046,-0.12953489837604157,0.7170322749954406
0.65275,-0.8190515870181692,-0.12934871363043532,0.7192185486256856
0.65325,-0.8208499340995331,-0.1291625286122954,0.7213977238592141
0.65375,-0.822640179723439,-0.12897634332203292,0.7235697791884499
0.65425,-0.824422306220884,-0.1287901577600589,0.7257346931760813
0.65475,-0.8261962960029992,-0.12860397192678424,0.7278924444552818
0.65525,-0.8279621315612218,-0.12841778582261973,0.7300430117299187
0.65575,-0.8297197954674682,-0.12823159944797619,0.732186373774759
0.65625,-0.8314692703743043,-0.1280454128032642,0.7343225094356859
0.6567500000000001,-0.8332105390151194,-0.1278592258888945,0.7364513976299035
0.65725,-0.8349435842042953,-0.12767303870527755,0.7385730173461421
0.6577500000000001,-0.8366683888373759,-0.12748685125282383,0.7406873476448754
0.65825,-0.8383849358912349,-0.1273006635319437,0.742794367658514
0.6587500000000001,-0.8400932084242463,-0.12711447554304736,0.7448940565916222
0.65925,-0.8417931895764499,-0.1269282872865451,0.7469863937211185
0.6597500000000001,-0.8434848625697186,-0.12674209876284695,0.7490713583964785
0.66025,-0.8451682107079218,-0.12655590997236293,0.7511489300399435
0.6607500000000001,-0.8468432173770936,-0.12636972091550303,0.753219088146721
0.66125,-0.8485098660455943,-0.1261835315926771,0.7552818122851835
0.6617500000000001,-0.8501681402642747,-0.12599734200429485,0.7573370820970802
0.66225,-0.8518180236666367,-0.1258111521507661,0.759384877297725
0.6627500000000001,-0.853459499968999,-0.1256249620325005,0.761425177676207
0.66325,-0.8550925529706515,-0.12543877164990755,0.7634579630955859
0.6637500000000001,-0.8567171665540211,-0.12525258100339667,0.7654832134930888
0.66425,-0.8583333246848274,-0.12506639009337733,0.7675009088803124
0.6647500000000001,-0.8599410114122428,-0.12488019892025883,0.769511029343419
0.66525,-0.8615402108690473,-0.12469400748445039,0.7715135550433283
0.6657500000000001,-0.8631309072717884,-0.12450781578636114,0.7735084662159238
0.66625,-0.8647130849209348,-0.12432162382640011,0.7754957431722348
0.6667500000000001,-0.8662867282010321,-0.12413543160497627,0.777475366298641
0.66725,-0.8678518215808558,-0.12394923912249857,0.7794473160570623
0.6677500000000001,-0.8694083496135667,-0.12376304637937584,0.7814115729851487
0.66825,-0.8709562969368612,-0.12357685337601682,0.7833681176964785
0.6687500000000001,-0.8724956482731243,-0.1233906601128302,0.785316930880746
0.66925,-0.8740263884295795,-0.12320446659022456,0.7872579933039492
0.6697500000000001,-0.8755485022984396,-0.12301827280860843,0.789191285808589
0.67025,-0.8770619748570553,-0.12283207876839027,0.7911167893138465
0.6707500000000001,-0.8785667911680637,-0.12264588446997839,0.7930344848157804
0.67125,-0.8800629363795343,-0.12245968991378105,0.7949443533875108
0.6717500000000001,-0.8815503957251194,-0.1222734951002065,0.7968463761794046
0.67225,-0.8830291545241946,-0.12208730002966287,0.7987405344192653
0.67275,-0.8844991981820078,-0.12190110470255822,0.8006268094125158
0.67325,-0.885960512189822,-0.12171490911930048,0.8025051825423837
0.67375,-0.8874130821250574,-0.12152871328029753,0.804375635270085
0.67425,-0.8888568936514358,-0.12134251718595719,0.8062381491350051
0.67475,-0.8902919325191198,-0.12115632083668716,0.8080927057548847
0.67525,-0.8917181845648549,-0.12097012423289515,0.8099392868259995
0.67575,-0.8931356357121094,-0.12078392737498875,0.8117778741233374
0.67625,-0.8945442719712136,-0.12059773026337545,0.8136084495007874
0.67675,-0.895944079439495,-0.12041153289846263,0.815430994891307
0.67725,-0.8973350443014196,-0.12022533528065768,0.8172454923071099
0.67775,-0.8987171528287259,-0.12003913741036788,0.8190519238398397
0.67825,-0.9000903913805608,-0.1198529392880004,0.8208502716607452
0.67875,-0.9014547464036132,-0.11966674091396241,0.8226405180208599
0.67925,-0.9028102044322515,-0.11948054228866092,0.8244226452511761
0.67975,-0.9041567520886509,-0.11929434341250288,0.826196635762815
0.68025,-0.9054943760829299,-0.11910814428589522,0.8279624720472095
0.68075,-0.9068230632132799,-0.11892194490924479,0.829720136676266
0.68125,-0.9081428003660956,-0.11873574528295829,0.8314696123025452
0.68175,-0.9094535745161034,-0.11854954540744235,0.8332108816594296
0.68225,-0.9107553727264921,-0.1183633452831036,0.8349439275612921
0.68275,-0.9120481821490386,-0.11817714491034854,0.8366687329036699
0.68325,-0.9133319900242366,-0.11799094428958365,0.8383852806634318
0.68375,-0.9146067836814198,-0.1178047434212153,0.8400935538989417
0.68425,-0.9158725505388894,-0.11761854230564976,0.8417935357502356
0.68475,-0.9171292781040382,-0.11743234094329326,0.8434852094391768
0.68525,-0.9183769539734725,-0.11724613933455193,0.8451685582696294
0.68575,-0.9196155658331344,-0.11705993747983183,0.8468435656276213
0.68625,-0.9208451014584254,-0.11687373537953896,0.848510214981504
0.68675,-0.9220655487143251,-0.11668753303407926,0.8501684898821223
0.68725,-0.9232768955555124,-0.11650133044385856,0.8518183739629732
0.68775,-0.924479130026482,-0.11631512760928263,0.8534598509403646
0.68825,-0.925672240261666,-0.11612892453075713,0.8550929046135844
0.68875,-0.9268562144855472,-0.11594272120868775,0.8567175188650499
0.68925,-0.9280310410127786,-0.11575651764348001,0.8583336776604749
0.68975,-0.9291967082482964,-0.11557031383553938,0.8599413650490255
0.69025,-0.9303532046874361,-0.11538410978527126,0.8615405651634748
0.69075,-0.9315005189160439,-0.11519790549308104,0.863131262220364
0.69125,-0.9326386396105921,-0.11501170095937392,0.8647134405201558
0.69175,-0.9337675555382886,-0.1148254961845551,0.8662870844473872
0.69225,-0.9348872555571897,-0.11463929116902968,0.8678521784708308
0.69275,-0.9359977286163071,-0.11445308591320272,0.8694087071436384
0.69325,-0.937098963755721,-0.11426688041747916,0.8709566551035008
0.69375,-0.9381909501066845,-0.11408067468226392,0.8724960070727976
0.69425,-0.9392736768917338,-0.11389446870796181,0.8740267478587448
0.69475,-0.940347133424792,-0.11370826249497758,0.8755488623535495
0.69525,-0.941411309111277,-0.11352205604371596,0.8770623355345567
0.69575,-0.9424661934482039,-0.11333584935458149,0.8785671524643952
0.69625,-0.9435117760242909,-0.11314964242797879,0.8800632982911323
0.69675,-0.944548046520059,-0.11296343526431223,0.8815507582484104
0.69725,-0.945574994707938,-0.11277722786398628,0.8830295176556011
0.69775,-0.9465926104523631,-0.1125910202274052,0.8844995619179465
0.69825,-0.9476008837098778,-0.11240481235497328,0.8859608765267022
0.69875,-0.9485998045292324,-0.11221860424709466,0.8874134470592834
0.69925,-0.9495893630514819,-0.11203239590417349,0.8888572591794061
0.69975,-0.9505695495100822,-0.1118461873266138,0.8902922986372255
0.70025,-0.9515403542309896,-0.11165997851481954,0.8917185512694843
0.70075,-0.9525017676327531,-0.11147376946919464,0.8931360029996427
0.70125,-0.9534537802266106,-0.11128756019014292,0.8945446398380251
0.70175,-0.9543963826165821,-0.11110135067806813,0.8959444478819552
0.70225,-0.9553295654995625,-0.11091514093337394,0.8973354133158916
0.70275,-0.9562533196654135,-0.11072893095646394,0.8987175224115673
0.70325,-0.9571676359970548,-0.1105427207477417,0.9000907615281246
0.70375,-0.9580725054705527,-0.11035651030761072,0.9014551171122456
0.70425,-0.9589679191552113,-0.11017029963647441,0.902810575698294
0.70475,-0.9598538682136587,-0.10998408873473607,0.9041571239084393
0.70525,-0.9607303439019357,-0.10979787760279902,0.9054947484527943
0.70575,-0.9615973375695805,-0.10961166624106643,0.9068234361295459
0.70625,-0.9624548406597166,-0.10942545464994143,0.9081431738250817
0.70675,-0.9633028447091339,-0.10923924282982704,0.909453948514124
0.70725,-0.9641413413483751,-0.10905303078112628,0.9107557472598565
0.70775,-0.9649703223018165,-0.10886681850424208,0.9120485572140494
0.70825,-0.9657897793877515,-0.10868060599957734,0.9133323656171926
0.70875,-0.9665997045184687,-0.10849439326753484,0.9146071597986138
0.70925,-0.9674000897003344,-0.10830818030851724,0.9158729271766096
0.70975,-0.9681909270338701,-0.10812196712292717,0.9171296552585676
0.71025,-0.9689722087138305,-0.10793575371116726,0.9183773316410879
0.71075,-0.9697439270292807,-0.10774954007364004,0.9196159440101088
0.71125,-0.9705060743636726,-0.10756332621074798,0.9208454801410269
0.71175,-0.9712586431949196,-0.10737711212289336,0.9220659278988151
0.71225,-0.9720016260954716,-0.10719089781047855,0.9232772752381493
0.71275,-0.9727350157323867,-0.10700468327390579,0.9244795102035184
0.71325,-0.9734588048674055,-0.10681846851357726,0.9256726209293493
0.71375,-0.9741729863570214,-0.10663225352989508,0.9268565956401212
0.71425,-0.9748775531525519,-0.10644603832326127,0.9280314226504809
0.71475,-0.9755724983002061,-0.1062598228940778,0.9291970903653604
0.71525,-0.9762578149411572,-0.10607360724274656,0.9303535872800905
0.71575,-0.9769334963116059,-0.10588739136966943,0.9315009019805122
0.71625,-0.97759953574285,-0.1057011752752482,0.9326390231430944
0.71675,-0.9782559266613491,-0.10551495895988457,0.9337679395350393
0.71725,-0.97890266258879,-0.1053287424239802,0.9348876400143984
0.71775,-0.9795397371421505,-0.10514252566793658,0.9359981135301805
0.71825,-0.9801671440337612,-0.10495630869215529,0.9370993491224591
0.71875,-0.9807848770713696,-0.10477009149703777,0.9381913359224844
0.7192500000000001,-0.9813929301582008,-0.10458387408298538,0.9392740631527876
0.71975,-0.9819912972930153,-0.10439765645039947,0.9403475201272868
0.7202500000000001,-0.9825799725701714,-0.10421143859968125,0.9414116962513971
0.72075,-0.9831589501796819,-0.10402522053123192,0.9424665810221281
0.7212500000000001,-0.9837282244072715,-0.10383900224545256,0.9435121640281936
0.72175,-0.9842877896344333,-0.10365278374274423,0.9445484349501119
0.7222500000000001,-0.9848376403384844,-0.10346656502350794,0.9455753835603063
0.72275,-0.9853777710926205,-0.1032803460881446,0.9465929997232094
0.7232500000000001,-0.9859081765659691,-0.1030941269370551,0.9476012733953606
0.72375,-0.9864288515236421,-0.10290790757064021,0.9486001946255046
0.7242500000000001,-0.9869397908267877,-0.10272168798930062,0.9495897535546939
0.72475,-0.9874409894326421,-0.10253546819343703,0.9505699404163801
0.7252500000000001,-0.9879324423945767,-0.10234924818345005,0.951540745536515
0.72575,-0.9884141448621492,-0.10216302795974018,0.9525021593336445
0.7262500000000001,-0.9888860920811509,-0.10197680752270792,0.9534541723190015
0.72675,-0.9893482793936533,-0.10179058687275368,0.9543967750966028
0.7272500000000001,-0.989800702238054,-0.10160436601027775,0.9553299583633399
0.72775,-0.9902433561491222,-0.1014181449356805,0.9562537129090694
0.7282500000000001,-0.9906762367580428,-0.10123192364936208,0.9571680296167085
0.72875,-0.991099339792459,-0.1010457021517227,0.9580728994623193
0.7292500000000001,-0.991512661076514,-0.1008594804431624,0.9589683135152022
0.72975,-0.9919161965308942,-0.10067325852408121,0.959854262937982
0.7302500000000001,-0.9923099421728677,-0.10048703639487909,0.9607307389866953
0.73075,-0.9926938941163232,-0.10030081405595596,0.9615977330108774
0.7312500000000001,-0.9930680485718107,-0.10011459150771164,0.9624552364536477
0.73175,-0.9934324018465767,-0.09992836875054595,0.9633032408517924
0.7322500000000001,-0.9937869503446012,-0.09974214578485857,0.964141737835852
0.73275,-0.9941316905666339,-0.09955592261104917,0.9649707191301985
0.7332500000000001,-0.9944666191102282,-0.09936969922951729,0.9657901765531215
0.73375,-0.9947917326697738,-0.09918347564066246,0.9666001020169076
0.7342500000000001,-0.9951070280365322,-0.0989972518448842,0.9674004875279187
0.73475,-0.995412502098664,-0.09881102784258189,0.9681913251866734
0.7352500000000001,-0.9957081518412649,-0.09862480363415489,0.9689726071879233
0.73575,-0.9959939743463908,-0.0984385792200024,0.9697443258207298
0.73625,-0.9962699667930889,-0.0982523546005237,0.9705064734685427
0.73675,-0.9965361264574252,-0.09806612977611795,0.9712590426092714
0.73725,-0.9967924507125112,-0.0978799047471842,0.9720020258153628
0.73775,-0.9970389370285301,-0.0976936795141215,0.9727354157538727
0.73825,-0.9972755829727613,-0.09750745407732885,0.9734592051865377
0.73875,-0.9975023862096052,-0.09732122843720517,0.9741733869698495
0.73925,-0.9977193445006051,-0.0971350025941493,0.9748779540551213
0.73975,-0.9979264557044704,-0.09694877654856,0.9755728994885607
0.74025,-0.9981237177770972,-0.09676255030083601,0.9762582164113371
0.74075,-0.9983111287715885,-0.096576323851376,0.9769338980596488
0.74125,-0.998488686838273,-0.0963900972005786,0.9775999377647907
0.74175,-0.9986563902247246,-0.09620387034884237,0.9782563289532203
0.74225,-0.9988142372757787,-0.09601764329656579,0.9789030651466205
0.74275,-0.9989622264335485,-0.09583141604414727,0.9795401399619675
0.74325,-0.9991003562374408,-0.0956451885919852,0.9801675471115892
0.74375,-0.9992286253241702,-0.09545896094047787,0.9807852804032304
0.74425,-0.9993470324277726,-0.09527273309002351,0.9813933337401135
0.74475,-0.9994555763796177,-0.09508650504102037,0.9819917011209967
0.74525,-0.9995542561084202,-0.09490027679386653,0.982580376640236
0.74575,-0.9996430706402516,-0.09471404834896006,0.9831593544878418
0.74625,-0.9997220190985475,-0.09452781970669906,0.9837286289495358
0.74675,-0.9997911007041196,-0.0943415908674814,0.9842881944068099
0.74725,-0.9998503147751595,-0.094155361831705,0.9848380453369782
0.74775,-0.9998996607272483,-0.09396913259976766,0.9853781763132342
0.74825,-0.9999391380733618,-0.09378290317206725,0.9859085820047035
0.74875,-0.9999687464238742,-0.09359667354900142,0.9864292571764955
0.74925,-0.999988485486563,-0.09341044373096781,0.986940196689757
0.74975,-0.9999983550666122,-0.09322421371836409,0.987441395501721
0.75025,-0.9999983550666122,-0.09303798351158779,0.9879328486657574
0.75075,-0.999988485486563,-0.09285175311103637,0.9884145513314224
0.75125,-0.9999687464238742,-0.0926655225171073,0.9888864987445046
0.75175,-0.9999391380733618,-0.09247929173019795,0.989348686247074
0.75225,-0.9998996607272483,-0.0922930607507056,0.9898011092775264
0.75275,-0.9998503147751595,-0.09210682957902755,0.9902437633706289
0.75325,-0.9997911007041196,-0.09192059821556094,0.9906766441575646
0.75375,-0.9997220190985475,-0.09173436666070296,0.991099747365975
0.75425,-0.9996430706402516,-0.0915481349148507,0.9915130688200016
0.75475,-0.9995542561084202,-0.09136190297840116,0.9919166044403294
0.75525,-0.9994555763796177,-0.09117567085175135,0.9923103502442241
0.75575,-0.9993470324277726,-0.09098943853529817,0.9926943023455738
0.75625,-0.9992286253241702,-0.09080320602943849,0.9930684569549264
0.75675,-0.999100356237441,-0.09061697333456911,0.9934328103795267
0.75725,-0.9989622264335485,-0.09043074045108675,0.9937873590233536
0.75775,-0.9988142372757787,-0.0902445073793881,0.9941320993871552
0.75825,-0.9986563902247246,-0.09005827411986984,0.994467028068483
0.75875,-0.998488686838273,-0.08987204067292855,0.9947921417617266
0.75925,-0.9983111287715885,-0.08968580703896072,0.9951074372581447
0.75975,-0.9981237177770972,-0.08949957321836279,0.9954129114458982
0.76025,-0.9979264557044704,-0.08931333921153117,0.9957085613100802
0.76075,-0.9977193445006051,-0.08912710501886227,0.9959943839327459
0.76125,-0.9975023862096052,-0.08894087064075237,0.9962703764929414
0.76175,-0.9972755829727613,-0.08875463607759772,0.9965365362667314
0.76225,-0.9970389370285301,-0.08856840132979452,0.9967928606272266
0.76275,-0.9967924507125112,-0.08838216639773891,0.9970393470446091
0.76325,-0.9965361264574252,-0.08819593128182694,0.9972759930861571
0.76375,-0.9962699667930889,-0.08800969598245467,0.9975027964162702
0.76425,-0.995993974346391,-0.08782346050001809,0.9977197547964907
0.76475,-0.9957081518412649,-0.0876372248349131,0.997926866085527
0.76525,-0.995412502098664,-0.08745098898753552,0.9981241282392747
0.76575,-0.995107028036532,-0.08726475295828119,0.9983115393108355
0.76625,-0.9947917326697738,-0.08707851674754585,0.9984890974505379
0.76675,-0.9944666191102279,-0.0868922803557252,0.998656800905955
0.76725,-0.9941316905666339,-0.08670604378321489,0.9988146480219211
0.76775,-0.9937869503446012,-0.08651980703041057,0.9989626372405491
0.76825,-0.9934324018465767,-0.08633357009770772,0.9991007671012451
0.76875,-0.9930680485718107,-0.08614733298550184,0.999229036240723
0.76925,-0.9926938941163232,-0.08596109569418837,0.9993474433930183
0.76975,-0.9923099421728675,-0.08577485822416268,0.9994559873895003
0.77025,-0.9919161965308942,-0.08558862057582009,0.9995546671588833
0.77075,-0.9915126610765143,-0.08540238274955585,0.999643481727238
0.77125,-0.991099339792459,-0.08521614474576523,0.9997224302180006
0.77175,-0.9906762367580428,-0.08502990656484344,0.9997915118519811
0.77225,-0.9902433561491224,-0.08484366820718552,0.9998507259473719
0.77275,-0.989800702238054,-0.08465742967318651,0.9999000719197535
0.77325,-0.9893482793936533,-0.08447119096324152,0.9999395492821014
0.77375,-0.9888860920811509,-0.08428495207774547,0.9999691576447898
0.77425,-0.9884141448621492,-0.08409871301709324,0.999988896715596
0.77475,-0.9879324423945767,-0.0839124737816797,0.9999987662997035
0.77525,-0.9874409894326421,-0.08372623437189962,0.9999987662997035
0.77575,-0.9869397908267877,-0.08353999478814772,0.999988896715596
0.77625,-0.9864288515236421,-0.0833537550308188,0.9999691576447897
0.77675,-0.9859081765659691,-0.08316751510030744,0.9999395492821014
0.77725,-0.9853777710926207,-0.08298127499700828,0.9999000719197535
0.77775,-0.9848376403384844,-0.0827950347213158,0.9998507259473718
0.77825,-0.9842877896344333,-0.08260879427362454,0.9997915118519811
0.77875,-0.9837282244072715,-0.08242255365432898,0.9997224302180006
0.77925,-0.9831589501796819,-0.08223631286382345,0.999643481727238
0.77975,-0.9825799725701714,-0.08205007190250233,0.9995546671588833
0.78025,-0.9819912972930155,-0.08186383077075986,0.9994559873895001
0.78075,-0.9813929301582006,-0.08167758946899034,0.9993474433930182
0.78125,-0.9807848770713699,-0.0814913479975879,0.9992290362407229
0.7817500000000001,-0.9801671440337612,-0.08130510635694671,0.999100767101245
0.78225,-0.9795397371421505,-0.08111886454746087,0.9989626372405491
0.7827500000000001,-0.97890266258879,-0.08093262256952441,0.9988146480219211
0.78325,-0.9782559266613491,-0.08074638042353133,0.998656800905955
0.7837500000000001,-0.97759953574285,-0.08056013810987554,0.9984890974505379
0.78425,-0.9769334963116061,-0.08037389562895099,0.9983115393108354
0.7847500000000001,-0.9762578149411572,-0.08018765298115145,0.9981241282392745
0.78525,-0.9755724983002063,-0.08000141016687075,0.997926866085527
0.7857500000000001,-0.9748775531525516,-0.07981516718650257,0.9977197547964906
0.78625,-0.9741729863570215,-0.07962892404044067,0.9975027964162702
0.7867500000000001,-0.9734588048674053,-0.07944268072907867,0.9972759930861571
0.78725,-0.9727350157323867,-0.07925643725281019,0.997039347044609
0.7877500000000001,-0.9720016260954715,-0.07907019361202873,0.9967928606272266
0.78825,-0.9712586431949197,-0.07888394980712778,0.9965365362667313
0.7887500000000001,-0.9705060743636726,-0.07869770583850083,0.9962703764929413
0.78925,-0.9697439270292808,-0.07851146170654123,0.9959943839327458
0.7897500000000001,-0.9689722087138304,-0.07832521741164238,0.99570856131008
0.79025,-0.9681909270338701,-0.07813897295419756,0.9954129114458982
0.7907500000000001,-0.9674000897003344,-0.07795272833459999,0.9951074372581445
0.79125,-0.9665997045184688,-0.07776648355324291,0.9947921417617264
0.7917500000000001,-0.9657897793877512,-0.07758023861051949,0.994467028068483
0.79225,-0.9649703223018166,-0.07739399350682283,0.9941320993871549
0.7927500000000001,-0.964141341348375,-0.07720774824254599,0.9937873590233534
0.79325,-0.963302844709134,-0.077021502818082,0.9934328103795266
0.7937500000000001,-0.9624548406597164,-0.0768352572338238,0.9930684569549261
0.79425,-0.9615973375695808,-0.07664901149016431,0.9926943023455738
0.7947500000000001,-0.9607303439019356,-0.0764627655874964,0.992310350244224
0.79525,-0.9598538682136588,-0.07627651952621295,0.9919166044403293
0.7957500000000001,-0.9589679191552111,-0.07609027330670672,0.9915130688200017
0.79625,-0.9580725054705529,-0.07590402692937039,0.9910997473659746
0.7967500000000001,-0.9571676359970546,-0.07571778039459666,0.9906766441575644
0.79725,-0.9562533196654135,-0.0755315337027782,0.9902437633706288
0.7977500000000001,-0.9553295654995623,-0.0753452868543076,0.989801109277526
0.79825,-0.9543963826165822,-0.07515903984957738,0.989348686247074
0.7987500000000001,-0.9534537802266104,-0.07497279268898005,0.9888864987445044
0.79925,-0.9525017676327532,-0.07478654537290809,0.9884145513314222
0.7997500000000001,-0.9515403542309896,-0.0746002979017539,0.9879328486657574
0.80025,-0.9505695495100824,-0.07441405027590979,0.9874413955017206
0.80075,-0.9495893630514819,-0.07422780249576813,0.986940196689757
0.80125,-0.9485998045292325,-0.07404155456172118,0.9864292571764954
0.80175,-0.947600883709878,-0.07385530647416111,0.9859085820047033
0.80225,-0.9465926104523633,-0.07366905823348016,0.9853781763132342
0.80275,-0.9455749947079382,-0.07348280984007047,0.984838045336978
0.80325,-0.9445480465200592,-0.0732965612943241,0.9842881944068097
0.80375,-0.943511776024291,-0.07311031259663313,0.9837286289495358
0.80425,-0.9424661934482041,-0.07292406374738954,0.9831593544878413
0.80475,-0.941411309111277,-0.07273781474698526,0.982580376640236
0.80525,-0.9403471334247921,-0.0725515655958122,0.9819917011209964
0.80575,-0.9392736768917339,-0.07236531629426225,0.9813933337401132
0.80625,-0.9381909501066846,-0.07217906684272726,0.9807852804032304
0.80675,-0.937098963755721,-0.07199281724159898,0.9801675471115889
0.80725,-0.9359977286163073,-0.0718065674912691,0.9795401399619673
0.80775,-0.9348872555571898,-0.07162031759212936,0.9789030651466206
0.80825,-0.9337675555382888,-0.07143406754457138,0.9782563289532197
0.80875,-0.9326386396105923,-0.07124781734898673,0.9775999377647908
0.80925,-0.931500518916044,-0.07106156700576703,0.9769338980596486
0.80975,-0.9303532046874362,-0.07087531651530372,0.9762582164113369
0.81025,-0.9291967082482966,-0.07068906587798832,0.9755728994885607
0.81075,-0.9280310410127788,-0.07050281509421223,0.974877954055121
0.81125,-0.9268562144855473,-0.07031656416436684,0.9741733869698492
0.81175,-0.9256722402616661,-0.0701303130888435,0.9734592051865377
0.81225,-0.9244791300264821,-0.06994406186803354,0.972735415753872
0.81275,-0.9232768955555125,-0.06975781050232817,0.9720020258153628
0.81325,-0.9220655487143252,-0.06957155899211862,0.9712590426092711
